"date","log_return","price"
2021-10-05,0.0103512076401078,406.085357666016
2021-10-06,0.00414751862648632,407.773101806641
2021-10-07,0.00860860996058843,411.298614501953
2021-10-08,-0.00182552890372012,410.548461914062
2021-10-11,-0.00726598793353528,407.576232910156
2021-10-12,-0.00246449995386211,406.572998046875
2021-10-13,0.0035911195698457,408.035675048828
2021-10-14,0.0166806965770672,414.899078369141
2021-10-15,0.00758695011725319,418.058868408203
2021-10-18,0.00295607173682289,419.296508789062
2021-10-19,0.0076852251523265,422.531311035156
2021-10-20,0.00392007910507619,424.19091796875
2021-10-21,0.0026048269454364,425.297302246094
2021-10-22,-0.00103676377912887,424.856597900391
2021-10-25,0.00534859298714974,427.135070800781
2021-10-26,0.000899614816025185,427.519500732422
2021-10-27,-0.00444007897170007,425.62548828125
2021-10-28,0.0096028451566319,429.732391357422
2021-10-29,0.00202699363949144,430.604339599609
2021-11-01,0.00171850311134492,431.344970703125
2021-11-02,0.00403512924734084,433.089019775391
2021-11-03,0.00608651917229341,435.733062744141
2021-11-04,0.00470160165307476,437.786529541016
2021-11-05,0.00346333350906125,439.305358886719
2021-11-08,0.000853533870699863,439.680480957031
2021-11-09,-0.00331091771419967,438.227142333984
2021-11-10,-0.00807712787242565,434.701782226562
2021-11-11,0.000323164601267578,434.84228515625
2021-11-12,0.00751855668494006,438.123992919922
2021-11-15,0.000342296311532486,438.273986816406
2021-11-16,0.00395009958690107,440.008636474609
2021-11-17,-0.00243210671379046,438.939788818359
2021-11-18,0.00339064323990268,440.430603027344
2021-11-19,-0.00178991485236413,439.642974853516
2021-11-22,-0.00281907313608798,438.405334472656
2021-11-23,0.0013250609408999,438.986633300781
2021-11-24,0.00266635962661166,440.15869140625
2021-11-26,-0.0225556966116098,430.341735839844
2021-11-29,0.0121920660226715,435.62060546875
2021-11-30,-0.0196494712878597,427.144439697266
2021-12-01,-0.0111694321089386,422.400024414062
2021-12-02,0.0152004718611973,428.869750976562
2021-12-03,-0.0087395823674683,425.137939453125
2021-12-06,0.0117736414365863,430.172943115234
2021-12-07,0.0204739819006239,439.071075439453
2021-12-08,0.00264428881652723,440.233642578125
2021-12-09,-0.00677437519423574,437.261413574219
2021-12-10,0.00936958380457931,441.377624511719
2021-12-13,-0.00889789759721893,437.467712402344
2021-12-14,-0.0069038886379813,434.457885742188
2021-12-15,0.0155042946019464,441.246337890625
2021-12-16,-0.00885771251558065,437.355163574219
2021-12-17,-0.0106997924058341,432.700500488281
2021-12-20,-0.0106904022084509,428.099395751953
2021-12-21,0.0176031822586751,435.702026367188
2021-12-22,0.00994902432043787,440.058471679688
2021-12-23,0.00620263922212594,442.796478271484
2021-12-27,0.0140529840793997,449.063018798828
2021-12-28,-0.000817397121585017,448.696105957031
2021-12-29,0.00127832027101515,449.270050048828
2021-12-30,-0.00276832235277258,448.028045654297
2021-12-31,-0.0025233118502177,446.898956298828
2022-01-03,0.0057732566687827,449.486480712891
2022-01-04,-0.000334910853488246,449.335968017578
2022-01-05,-0.0193891549395389,440.707641601562
2022-01-06,-0.000939773805042066,440.293670654297
2022-01-07,-0.00396131547309952,438.552978515625
2022-01-10,-0.00124526860734608,438.007202148438
2022-01-11,0.0090672098531801,441.996765136719
2022-01-12,0.00269987024585472,443.191711425781
2022-01-13,-0.0138745594987819,437.085083007812
2022-01-14,0.00040899571948394,437.263885498047
2022-01-18,-0.0178680919332486,429.520202636719
2022-01-19,-0.0104380174266563,425.060180664062
2022-01-20,-0.0111296899768005,420.355621337891
2022-01-21,-0.0198259828052567,412.103729248047
2022-01-24,0.00423773394092475,413.853820800781
2022-01-25,-0.0122839758351425,408.801147460938
2022-01-26,-0.00251196194810177,407.775543212891
2022-01-27,-0.00495026968580969,405.761932373047
2022-01-28,0.0245320398501221,415.839202880859
2022-01-31,0.0178508799757067,423.328948974609
2022-02-01,0.00673415265307487,426.189331054688
2022-02-02,0.0096672200459258,430.329376220703
2022-02-03,-0.0237858101827966,420.214416503906
2022-02-04,0.00469129865653173,422.190399169922
2022-02-07,-0.0032143498021453,420.835510253906
2022-02-08,0.00819407490921797,424.298034667969
2022-02-09,0.0145300598219285,430.508117675781
2022-02-10,-0.0181289592438167,422.773773193359
2022-02-11,-0.0199158517047158,414.437164306641
2022-02-14,-0.00327458198977038,413.082275390625
2022-02-15,0.0159981859908518,419.743988037109
2022-02-16,0.00112012336191825,420.214416503906
2022-02-17,-0.0215928097244351,411.238067626953
2022-02-18,-0.00649601398666455,408.575317382812
2022-02-22,-0.0107899942589222,404.190490722656
2022-02-23,-0.0178976504144437,397.020782470703
2022-02-24,0.0149373321406987,402.995727539062
2022-02-25,0.021823952736101,411.887359619141
2022-02-28,-0.00256182528438131,410.833526611328
2022-03-01,-0.0153474542976131,404.576416015625
2022-03-02,0.0182290838114918,412.019104003906
2022-03-03,-0.00499108753992239,409.967803955078
2022-03-04,-0.00815775030815669,406.636993408203
2022-03-07,-0.029922526618158,394.649627685547
2022-03-08,-0.00761030457596679,391.657623291016
2022-03-09,0.0264576549095334,402.158264160156
2022-03-10,-0.0045258852270269,400.342254638672
2022-03-11,-0.01279647749669,395.251922607422
2022-03-14,-0.00733519184296583,392.36328125
2022-03-15,0.0217520456360392,400.991485595703
2022-03-16,0.0219319205177122,409.883148193359
2022-03-17,0.0124334665645893,415.01123046875
2022-03-18,0.0108931731392605,419.556732177734
2022-03-21,-0.000292520941503227,419.434020996094
2022-03-22,0.0116334532649329,424.341979980469
2022-03-23,-0.0129619678740411,418.877166748047
2022-03-24,0.0149617163627296,425.19140625
2022-03-25,0.00487188554333784,427.267944335938
2022-03-28,0.00708774442981763,430.307067871094
2022-03-29,0.0122948357446626,435.630279541016
2022-03-30,-0.00619368765650563,432.940460205078
2022-03-31,-0.0155110394204536,426.276916503906
2022-04-01,0.00282992055945197,427.484954833984
2022-04-04,0.00853036612500446,431.147155761719
2022-04-05,-0.0127119782381167,425.701110839844
2022-04-06,-0.0100495581497402,421.444427490234
2022-04-07,0.00502627174352277,423.568054199219
2022-04-08,-0.00267752920846043,422.435455322266
2022-04-11,-0.017239996617235,415.215087890625
2022-04-12,-0.00371222204256227,413.676574707031
2022-04-13,0.011388678965969,418.414733886719
2022-04-14,-0.0125300601698441,413.204681396484
2022-04-18,0.00041107095045323,413.374572753906
2022-04-19,0.0160137728070904,420.047546386719
2022-04-20,-0.000741913662436033,419.736022949219
2022-04-21,-0.0150664239244742,413.459503173828
2022-04-22,-0.027822542388769,402.114562988281
2022-04-25,0.00578085720242161,404.445861816406
2022-04-26,-0.0293887465238942,392.732666015625
2022-04-27,0.00280791362868804,393.836975097656
2022-04-28,0.0249458145864354,403.785125732422
2022-04-29,-0.037655912980572,388.862945556641
2022-05-02,0.0060014520601408,391.203704833984
2022-05-03,0.00457359330865259,392.997009277344
2022-05-04,0.029998406641333,404.964904785156
2022-05-05,-0.0361898974636503,390.5712890625
2022-05-06,-0.00598667388343888,388.240051269531
2022-05-09,-0.032541121583562,375.809631347656
2022-05-10,0.00230793847507993,376.677978515625
2022-05-11,-0.0160137289552713,370.694000244141
2022-05-12,-0.00104443288515643,370.307037353516
2022-05-13,0.0236265214247462,379.160278320312
2022-05-16,-0.00406594029664564,377.621765136719
2022-05-17,0.020361743831236,385.389617919922
2022-05-18,-0.0411463909188239,369.854034423828
2022-05-19,-0.00614357041129665,367.588775634766
2022-05-20,0.00043642903143315,367.749237060547
2022-05-23,0.0185371930935014,374.629852294922
2022-05-24,-0.00766295984576892,371.770050048828
2022-05-25,0.00879608645333452,375.054595947266
2022-05-26,0.0197842171359515,382.548645019531
2022-05-27,0.0242527177892731,391.939910888672
2022-05-31,-0.00562675685386527,389.740753173828
2022-06-01,-0.00812135499124533,386.588348388672
2022-06-02,0.0188642982220362,393.950286865234
2022-06-03,-0.0165477828215277,387.484924316406
2022-06-06,0.00304031937414084,388.664794921875
2022-06-07,0.00954648431348026,392.392944335938
2022-06-08,-0.0109317336201453,388.126770019531
2022-06-09,-0.0240701817866178,378.896026611328
2022-06-10,-0.0294243907668861,367.90966796875
2022-06-13,-0.0387076984160579,353.940826416016
2022-06-14,-0.00301801764043308,352.874237060547
2022-06-15,0.014155860142349,357.904998779297
2022-06-16,-0.0336562149453803,346.059722900391
2022-06-17,0.00215355941676165,346.805786132812
2022-06-21,0.0248618685414188,355.536102294922
2022-06-22,-0.00181457450579714,354.891540527344
2022-06-23,0.00975484249705794,358.370391845703
2022-06-24,0.0312987444383399,369.764312744141
2022-06-27,-0.00382700089141963,368.351928710938
2022-06-28,-0.0206445996096409,360.825408935547
2022-06-29,-0.000814555707124853,360.531616210938
2022-06-30,-0.00815742498055005,357.602569580078
2022-07-01,0.01052091014627,361.384735107422
2022-07-05,0.00188669010119114,362.067199707031
2022-07-06,0.00337177576727843,363.290069580078
2022-07-07,0.0148660732754413,368.731109619141
2022-07-08,-0.000822761995432408,368.427856445312
2022-07-11,-0.0114894296336647,364.219055175781
2022-07-12,-0.00888834892402457,360.99609375
2022-07-13,-0.00526579449103171,359.100158691406
2022-07-14,-0.00243118567136769,358.228179931641
2022-07-15,0.0189249973378116,365.072204589844
2022-07-18,-0.00829137070430264,362.057769775391
2022-07-19,0.0266606809842189,371.840301513672
2022-07-20,0.0063528938889954,374.210083007812
2022-07-21,0.0101317344780227,378.020751953125
2022-07-22,-0.00932151753254651,374.513397216797
2022-07-25,0.00121421798034671,374.968414306641
2022-07-26,-0.0119015364015214,370.532165527344
2022-07-27,0.0256351911171571,380.153625488281
2022-07-28,0.0124642294524122,384.921600341797
2022-07-29,0.0144734710851413,390.533264160156
2022-08-01,-0.00296563545717632,389.376800537109
2022-08-02,-0.00661911073424015,386.807983398438
2022-08-03,0.0155380019764166,392.865142822266
2022-08-04,-0.000675884876957689,392.599700927734
2022-08-05,-0.00169163562355301,391.936126708984
2022-08-08,-0.00116146556212993,391.481170654297
2022-08-09,-0.00397888920127887,389.926605224609
2022-08-10,0.0207864167768133,398.116607666016
2022-08-11,0,398.116607666016
2022-08-12,0.0167873756588737,404.856353759766
2022-08-15,0.00411218974765593,406.524627685547
2022-08-16,0.00195679618042632,407.320892333984
2022-08-17,-0.00712326145045594,404.429748535156
2022-08-18,0.00290228678588544,405.605224609375
2022-08-19,-0.0135292032908385,400.154663085938
2022-08-22,-0.0210421740460376,391.822509765625
2022-08-23,-0.00242223331699698,390.874572753906
2022-08-24,0.00319588943567872,392.125762939453
2022-08-25,0.0140189099839434,397.661651611328
2022-08-26,-0.0344353010788456,384.201141357422
2022-08-29,-0.00663389263295677,381.660827636719
2022-08-30,-0.0110388044405951,377.470916748047
2022-08-31,-0.0076380578476698,374.598754882812
2022-09-01,0.00313296610643121,375.774200439453
2022-09-02,-0.0106004609415828,371.811859130859
2022-09-06,-0.00378034478368061,370.408935546875
2022-09-07,0.0178055149176775,377.063323974609
2022-09-08,0.00651503261490127,379.527923583984
2022-09-09,0.015415802903,385.423980712891
2022-09-12,0.010690286492423,389.566375732422
2022-09-13,-0.0444561423476637,372.627075195312
2022-09-14,0.0038084690301341,374.048919677734
2022-09-15,-0.0114181973967886,369.80224609375
2022-09-16,-0.00765810159740443,366.981079101562
2022-09-19,0.00772486132335715,369.826934814453
2022-09-20,-0.0115448801384375,365.581878662109
2022-09-21,-0.0175975633098586,359.204803466797
2022-09-22,-0.00843534574539984,356.187530517578
2022-09-23,-0.0168968770045721,350.219635009766
2022-09-26,-0.00994190547690899,346.755035400391
2022-09-27,-0.00255605416797522,345.869842529297
2022-09-28,0.0194853435723239,352.675323486328
2022-09-29,-0.021110262108853,345.308288574219
2022-09-30,-0.0155844450614264,339.968566894531
2022-10-03,0.0260587258329705,348.944152832031
2022-10-04,0.03051645863881,359.7568359375
2022-10-05,-0.00233082828573483,358.919281005859
2022-10-06,-0.0103693925379709,355.216735839844
2022-10-07,-0.0282905185866484,345.308288574219
2022-10-10,-0.0076645186130202,342.671783447266
2022-10-11,-0.00635330335534601,340.501586914062
2022-10-12,-0.00330366443114727,339.378540039062
2022-10-13,0.0260486017993182,348.335021972656
2022-10-14,-0.0230521306641451,340.397003173828
2022-10-17,0.0253720622056184,349.144073486328
2022-10-18,0.0116812587517554,353.246429443359
2022-10-19,-0.00711203250823189,350.743041992188
2022-10-20,-0.00842034783367485,347.802062988281
2022-10-21,0.0240107626331474,356.254119873047
2022-10-24,0.0121623527563832,360.613464355469
2022-10-25,0.0158424205663978,366.371948242188
2022-10-26,-0.00756271282656495,363.611633300781
2022-10-27,-0.00535412558725579,361.670013427734
2022-10-28,0.0235119945545419,370.274353027344
2022-10-31,-0.00724939957942627,367.599792480469
2022-11-01,-0.00438533990821277,365.991271972656
2022-11-02,-0.02541675684484,356.806182861328
2022-11-03,-0.0103499727865533,353.132293701172
2022-11-04,0.0142901721897024,358.21484375
2022-11-07,0.00952023554559833,361.641418457031
2022-11-08,0.00538090325265728,363.592620849609
2022-11-09,-0.0208173180263538,356.101837158203
2022-11-10,0.053497471739929,375.671173095703
2022-11-11,0.00963186138986494,379.307067871094
2022-11-14,-0.00854301429947046,376.080444335938
2022-11-15,0.00849264749475687,379.287963867188
2022-11-16,-0.00765791826748252,376.394500732422
2022-11-17,-0.00306452004007696,375.242797851562
2022-11-18,0.00453032113234109,376.946624755859
2022-11-21,-0.00364294341167337,375.575927734375
2022-11-22,0.0133672927319122,380.630065917969
2022-11-23,0.00628177871793056,383.028625488281
2022-11-25,-0.000223671069477405,382.942962646484
2022-11-28,-0.0160856169522772,376.832366943359
2022-11-29,-0.001718995751256,376.185150146484
2022-11-30,0.0310145016172809,388.03515625
2022-12-01,-0.000736008100911789,387.749664306641
2022-12-02,-0.00115455044129842,387.30224609375
2022-12-05,-0.0181528847909194,380.335021972656
2022-12-06,-0.0145197816082776,374.8525390625
2022-12-07,-0.00170255690638044,374.214874267578
2022-12-08,0.0078032593861268,377.146392822266
2022-12-09,-0.00749814228793966,374.329071044922
2022-12-12,0.0143142932264944,379.725860595703
2022-12-13,0.00754145723520683,382.600372314453
2022-12-14,-0.00641413651511691,380.154174804688
2022-12-15,-0.0247657956409464,370.85498046875
2022-12-16,-0.0118764449340585,366.476593017578
2022-12-19,-0.00851600704980982,363.368927001953
2022-12-20,0.00136768559117328,363.866241455078
2022-12-21,0.0148416328558332,369.306884765625
2022-12-22,-0.0143687160935322,364.038360595703
2022-12-23,0.005735728008748,366.132385253906
2022-12-27,-0.00395130869861404,364.688537597656
2022-12-28,-0.0125057025809427,360.15625
2022-12-29,0.0178402677195741,366.639190673828
2022-12-30,-0.00263756163178108,365.673431396484
2023-01-03,-0.00421889963410127,364.133941650391
2023-01-04,0.00769063733787601,366.945159912109
2023-01-05,-0.0114789994934075,362.757080078125
2023-01-06,0.0226731247891454,371.075866699219
2023-01-09,-0.000567128899311875,370.865478515625
2023-01-10,0.00698830896839464,373.466278076172
2023-01-11,0.0125686036033432,378.189849853516
2023-01-12,0.00363421204737513,379.566772460938
2023-01-13,0.00387200696888002,381.039306640625
2023-01-17,-0.00183358697090874,380.341278076172
2023-01-18,-0.0159140226196097,374.33642578125
2023-01-19,-0.00730643604735537,371.611328125
2023-01-20,0.0184577193616615,378.534118652344
2023-01-23,0.0119272426988033,383.076019287109
2023-01-24,-0.00107405638340285,382.664794921875
2023-01-25,0.000374835236556237,382.808258056641
2023-01-26,0.0109304405067805,387.015472412109
2023-01-27,0.0022949231110454,387.904663085938
2023-01-30,-0.0126262858226456,383.037658691406
2023-01-31,0.0145963584366999,388.669616699219
2023-02-01,0.0105717316707699,392.800323486328
2023-02-02,0.0144521224074783,398.518341064453
2023-02-03,-0.0106859392825189,394.282470703125
2023-02-06,-0.00613004520173899,391.872894287109
2023-02-07,0.0129937461511815,396.998016357422
2023-02-08,-0.0109949493379515,392.656951904297
2023-02-09,-0.00870699757691451,389.2529296875
2023-02-10,0.00233079054630281,390.161254882812
2023-02-13,0.0116706468313419,394.741363525391
2023-02-14,-0.000460256881258836,394.559722900391
2023-02-15,0.00324218352899219,395.841033935547
2023-02-16,-0.0138643917544758,390.390808105469
2023-02-17,-0.00250142062632897,389.415496826172
2023-02-21,-0.0202649763540315,381.603424072266
2023-02-22,-0.00137918759763878,381.077484130859
2023-02-23,0.0053054509464685,383.104644775391
2023-02-24,-0.0107399237663977,379.012145996094
2023-02-27,0.00340023560365044,380.303070068359
2023-02-28,-0.00370287079502418,378.8974609375
2023-03-01,-0.00384332204645244,377.444030761719
2023-03-02,0.00774726763748479,380.379547119141
2023-03-03,0.0159103493324251,386.479919433594
2023-03-06,0.000692659569189402,386.747711181641
2023-03-07,-0.0154474925783958,380.8193359375
2023-03-08,0.00163073223458365,381.440856933594
2023-03-09,-0.0186220350695336,374.403381347656
2023-03-10,-0.0145346507985789,369.000915527344
2023-03-13,-0.00142624185428097,368.475006103516
2023-03-14,0.0163950015936383,374.565948486328
2023-03-15,-0.00627411359381735,372.223236083984
2023-03-16,0.0173932213093249,378.754028320312
2023-03-17,-0.0117616591655683,374.325347900391
2023-03-20,0.00956950924963618,377.924652099609
2023-03-21,0.0130452856988104,382.887084960938
2023-03-22,-0.0171933864729841,376.360229492188
2023-03-23,0.00269968161596523,377.377655029297
2023-03-24,0.00654039444723153,379.853942871094
2023-03-27,0.00186833464033587,380.564300537109
2023-03-28,-0.00224737164099764,379.709991455078
2023-03-29,0.0144302710468232,385.229034423828
2023-03-30,0.00583833972430181,387.484710693359
2023-03-31,0.0139962310832642,392.946166992188
2023-04-03,0.00380324090096629,394.443481445312
2023-04-04,-0.0055636349711099,392.255035400391
2023-04-05,-0.00262164861934888,391.22802734375
2023-04-06,0.00389326445907301,392.754150390625
2023-04-10,0.0010259877254164,393.157318115234
2023-04-11,0.000268380162030901,393.262847900391
2023-04-12,-0.00408424247826211,391.659942626953
2023-04-13,0.0131951802530743,396.862213134766
2023-04-14,-0.00244562647733559,395.892822265625
2023-04-17,0.0035818284069622,397.313385009766
2023-04-18,0.000651979779089373,397.572509765625
2023-04-19,-0.000169039320468301,397.505310058594
2023-04-20,-0.00547195134300793,395.336120605469
2023-04-21,0.000776578842099696,395.643249511719
2023-04-24,0.00104261758550539,396.055969238281
2023-04-25,-0.0160011715382709,389.76904296875
2023-04-26,-0.00424460500784729,388.118133544922
2023-04-27,0.0197123456344093,395.844757080078
2023-04-28,0.00849917764713926,399.223449707031
2023-05-01,-0.00101039014003668,398.820281982422
2023-05-02,-0.0113027621269648,394.337890625
2023-05-03,-0.00688772001881777,391.631134033203
2023-05-04,-0.00710805288912653,388.857269287109
2023-05-05,0.0183431784395154,396.055969238281
2023-05-08,0.000266724337819824,396.16162109375
2023-05-09,-0.00439529655342064,394.424194335938
2023-05-10,0.00466156470519863,396.267120361328
2023-05-11,-0.00174547374564504,395.576049804688
2023-05-12,-0.00131128141371128,395.057678222656
2023-05-15,0.00344428469042501,396.420715332031
2023-05-16,-0.00670507510285567,393.771575927734
2023-05-17,0.0120658507396483,398.551544189453
2023-05-18,0.00958724382172615,402.390930175781
2023-05-19,-0.00145628971562139,401.805358886719
2023-05-22,0.000406028345627085,401.968536376953
2023-05-23,-0.0112862960312716,397.457305908203
2023-05-24,-0.00727098437675888,394.577880859375
2023-05-25,0.00862250930248187,397.994842529297
2023-05-26,0.0128674440207277,403.149108886719
2023-05-30,0.000381066775872796,403.302764892578
2023-05-31,-0.00556069449307284,401.066345214844
2023-06-01,0.00945596158992057,404.876800537109
2023-06-02,0.0143576501762386,410.731811523438
2023-06-05,-0.00191812256439494,409.944732666016
2023-06-06,0.00217509496660906,410.837371826172
2023-06-07,-0.00346364243408992,409.416839599609
2023-06-08,0.0060301856074414,411.893157958984
2023-06-09,0.00179294994213564,412.63232421875
2023-06-12,0.00903089535725066,416.375640869141
2023-06-13,0.00657124810870968,419.120758056641
2023-06-14,0.00119015350071372,419.619873046875
2023-06-15,0.0123214301318315,424.822174072266
2023-06-16,-0.00341199587103258,423.375152587891
2023-06-20,-0.00520172622713932,421.178588867188
2023-06-21,-0.00513693627331158,419.020568847656
2023-06-22,0.00360335573944948,420.533172607422
2023-06-23,-0.00758871913621828,417.353942871094
2023-06-26,-0.0040941840570774,415.648712158203
2023-06-27,0.0109035737713228,420.20556640625
2023-06-28,0.00050425592698744,420.417510986328
2023-06-29,0.00393367643864284,422.074554443359
2023-06-30,0.0117315402801763,427.055297851562
2023-07-03,0.00115006658786143,427.546722412109
2023-07-05,-0.00148841775170805,426.910827636719
2023-07-06,-0.00786146531969223,423.567840576172
2023-07-07,-0.00252800074496751,422.498413085938
2023-07-10,0.00252800074496751,423.567840576172
2023-07-11,0.00634834895583847,426.265350341797
2023-07-12,0.00801363125190768,429.695007324219
2023-07-13,0.00790546247457069,433.105407714844
2023-07-14,-0.000622868776573249,432.835723876953
2023-07-17,0.00346613161515741,434.338592529297
2023-07-18,0.00740317627641396,437.566009521484
2023-07-19,0.0022212470306906,438.539031982422
2023-07-20,-0.00665653068914818,435.629577636719
2023-07-21,0,435.629577636719
2023-07-24,0.00445732250108133,437.575653076172
2023-07-25,0.00272641610775715,438.770294189453
2023-07-26,0.000153560165458977,438.837677001953
2023-07-27,-0.00665198557735547,435.92822265625
2023-07-28,0.00974278944242712,440.196136474609
2023-07-31,0.00190212349103547,441.034240722656
2023-08-01,-0.00286575081588225,439.772155761719
2023-08-02,-0.0140083955427528,433.654602050781
2023-08-03,-0.00286984363505827,432.411865234375
2023-08-04,-0.00453314505579971,430.456115722656
2023-08-07,0.00869075928012641,434.213409423828
2023-08-08,-0.00435813863055223,432.325164794922
2023-08-09,-0.00670782906807865,429.434906005859
2023-08-10,0.000359095515165109,429.589141845703
2023-08-11,-0.000583329160312118,429.338623046875
2023-08-14,0.00550471492709725,431.708526611328
2023-08-15,-0.0117172828209116,426.679595947266
2023-08-16,-0.00736514312356729,423.548583984375
2023-08-17,-0.00764912529344119,420.321166992188
2023-08-18,0.000481257847422256,420.523498535156
2023-08-21,0.0064852287670476,423.259552001953
2023-08-22,-0.00271223347724092,422.113128662109
2023-08-23,0.0110760987762237,426.814483642578
2023-08-24,-0.0139560781544734,420.899200439453
2023-08-25,0.00702520904823967,423.866516113281
2023-08-28,0.00632142509433287,426.554443359375
2023-08-29,0.0143512127367362,432.720153808594
2023-08-30,0.00411027033151168,434.502410888672
2023-08-31,-0.0014644324305122,433.866577148438
2023-09-01,0.00186350223731591,434.675842285156
2023-09-05,-0.00433128042945263,432.797210693359
2023-09-06,-0.00674528183401257,429.8876953125
2023-09-07,-0.00307488310472781,428.56787109375
2023-09-08,0.00150485091729813,429.213287353516
2023-09-11,0.00655518618292561,432.036102294922
2023-09-12,-0.00550074275569301,429.666107177734
2023-09-13,0.00116557170319886,430.167205810547
2023-09-14,0.00858523350431639,433.876190185547
2023-09-15,-0.0121214866244097,428.648712158203
2023-09-18,0.000586260044714848,428.900085449219
2023-09-19,-0.00207605342070405,428.010589599609
2023-09-20,-0.00923563917330661,424.075836181641
2023-09-21,-0.0166666219194651,417.066497802734
2023-09-22,-0.00225110654161043,416.128692626953
2023-09-25,0.00419646562352405,417.878631591797
2023-09-26,-0.014800310991899,411.739440917969
2023-09-27,0.000399123475025576,411.90380859375
2023-09-28,0.00578065692316887,414.291778564453
2023-09-29,-0.0024299669181902,413.286285400391
2023-10-02,-0.000397566496533663,413.122009277344
2023-10-03,-0.0134767207219912,407.591827392578
2023-10-04,0.00725567622794898,410.559936523438
2023-10-05,-0.00037685789658326,410.405242919922
2023-10-06,0.0118029225469405,415.277923583984
2023-10-09,0.00638171775954799,417.936584472656
2023-10-10,0.00519141408051293,420.111907958984
2023-10-11,0.0040878175661696,421.832763671875
2023-10-12,-0.006114971851094,419.261138916016
2023-10-13,-0.00499339412369881,417.172821044922
2023-10-16,0.010466530411664,421.562103271484
2023-10-17,-0.0000458973622121661,421.542755126953
2023-10-18,-0.0134146675519595,415.925659179688
2023-10-19,-0.00882527965042446,412.271148681641
2023-10-20,-0.0123640249744712,407.205200195312
2023-10-23,-0.0017348833391706,406.499359130859
2023-10-24,0.00751118804075102,409.564147949219
2023-10-25,-0.0144562565397317,403.685974121094
2023-10-26,-0.0120468123677879,398.852020263672
2023-10-27,-0.0045430423508277,397.044128417969
2023-10-30,0.0118848145072921,401.791076660156
2023-10-31,0.0062606053214358,404.314422607422
2023-11-01,0.0106083767559522,408.626373291016
2023-11-02,0.0189830901247889,416.457458496094
2023-11-03,0.00908208567350055,420.256988525391
2023-11-06,0.00229763027908803,421.223693847656
2023-11-07,0.0028420037086212,422.422515869141
2023-11-08,0.000732288033361783,422.731964111328
2023-11-09,-0.00782947086773245,419.435119628906
2023-11-10,0.0154843578989317,425.980346679688
2023-11-13,-0.000953635575579703,425.574310302734
2023-11-14,0.0192149048807444,433.830749511719
2023-11-15,0.0021148481890938,434.749206542969
2023-11-16,0.00122234464316318,435.280944824219
2023-11-17,0.00124304987017254,435.822357177734
2023-11-20,0.00766815011206035,439.177154541016
2023-11-21,-0.00218180260494094,438.220001220703
2023-11-22,0.00385353851374592,439.911956787109
2023-11-24,0.000615071191044869,440.1826171875
2023-11-27,-0.00180259241919867,439.389862060547
2023-11-28,0.000989583285734952,439.824890136719
2023-11-29,-0.000703680218120617,439.515502929688
2023-11-30,0.00392969583650338,441.246063232422
2023-12-01,0.00589843367400444,443.856414794922
2023-12-04,-0.00526310346571357,441.526489257812
2023-12-05,-0.000197144938251625,441.439453125
2023-12-06,-0.00403798236413611,439.660522460938
2023-12-07,0.0076014621824303,443.015319824219
2023-12-08,0.00429003227844404,444.919952392578
2023-12-11,0.00388205429373123,446.650512695312
2023-12-12,0.00455674576096587,448.6904296875
2023-12-13,0.0136958456887024,454.877899169922
2023-12-14,0.00320436011593728,456.337829589844
2023-12-15,-0.0016479526105817,455.58642578125
2023-12-18,0.00560932602436903,458.149139404297
2023-12-19,0.00606239934930297,460.93505859375
2023-12-20,-0.013954171717554,454.547760009766
2023-12-21,0.00943727504102476,458.857757568359
2023-12-22,0.00200758039062521,459.779876708984
2023-12-26,0.00421377762193664,461.721374511719
2023-12-27,0.00180640235166329,462.556182861328
2023-12-28,0.000377706881789841,462.730926513672
2023-12-29,-0.00289931698212698,461.391265869141
2024-01-02,-0.00561196962727362,458.809204101562
2024-01-03,-0.00820021064844934,455.062255859375
2024-01-04,-0.00322620685655028,453.596496582031
2024-01-05,0.0013685970347872,454.217712402344
2024-01-08,0.0141751095168781,460.7021484375
2024-01-09,-0.00151821358089865,460.003234863281
2024-01-10,0.00563946647076197,462.604736328125
2024-01-11,-0.000440770135484492,462.40087890625
2024-01-12,0.000692476210606863,462.72119140625
2024-01-16,-0.00367799649428857,461.022430419922
2024-01-17,-0.00557413553026631,458.459777832031
2024-01-18,0.00885350216345682,462.536773681641
2024-01-19,0.0123890861555029,468.302825927734
2024-01-22,0.00211208965732368,469.29296875
2024-01-23,0.00291216900433788,470.66162109375
2024-01-24,0.00109260094583608,471.176147460938
2024-01-25,0.0054241692601904,473.738830566406
2024-01-26,-0.00127120626382204,473.136993408203
2024-01-29,0.00788817916084206,476.883941650391
2024-01-30,-0.000773791410511926,476.515075683594
2024-01-31,-0.0164517240246136,468.739715576172
2024-02-01,0.0130032033943905,474.874633789062
2024-02-02,0.0104722691896129,479.873779296875
2024-02-05,-0.00364777739475564,478.126495361328
2024-02-06,0.00289904748563075,479.514617919922
2024-02-07,0.00830577981244396,483.513946533203
2024-02-08,0.000441526783671264,483.727478027344
2024-02-09,0.00576288819337467,486.523193359375
2024-02-12,-0.000439051828280412,486.309631347656
2024-02-13,-0.0138687162002995,479.611694335938
2024-02-14,0.00904649581168027,483.970184326172
2024-02-15,0.00687597381368299,487.309417724609
2024-02-16,-0.00499222678465117,484.882720947266
2024-02-20,-0.0055207180187038,482.213195800781
